time,open,high,low,close
1682330700,27343.91,27393.03,27340.51,27364.43
1682331000,27362.52,27362.62,27325.1,27334.93
1682331300,27334.55,27361.8,27328.7,27343.8
1682331600,27345.74,27357.38,27334.28,27340.32
1682331900,27340.14,27358.58,27330.93,27357.39
1682332200,27362.73,27371.09,27347.53,27348.04
1682332500,27347.98,27376.35,27346.71,27375.95
1682332800,27376.24,27387.73,27356.37,27358.5
1682333100,27360.15,27409.25,27359.7,27390.75
1682333400,27390.82,27425.86,27390.46,27402.55
1682333700,27403.05,27441.25,27402.45,27422.84
1682334000,27428.77,27459.69,27426.1,27451.35
1682334300,27454.4,27462.21,27445.52,27457.89
1682334600,27460.61,27461.08,27431.41,27432.66
1682334900,27430.97,27434.5,27401.99,27402.06
1682335200,27402.17,27408.73,27385.53,27407.78
1682335500,27409.58,27426.15,27403.22,27406.12
1682335800,27406.32,27454.42,27404.91,27443.62
1682336100,27443.72,27481.8,27440.61,27468.23
1682336400,27473.4,27487.31,27456.53,27458.74
1682336700,27461.85,27494.51,27461.03,27470.9
1682337000,27472.57,27513.79,27470.11,27499.56
1682337300,27497.22,27556.79,27491.69,27554.22
1682337600,27556.85,27581.58,27511.89,27513.85
1682337900,27513.81,27540.62,27494.62,27499.6
1682338200,27500.7,27503.59,27484.21,27490.4
1682338500,27489.4,27512.51,27472.43,27505.81
1682338800,27505.12,27507.57,27488.47,27498.15
1682339100,27499.5,27510.79,27496.66,27504.4
1682339400,27504.4,27523.02,27503.77,27519.76
1682339700,27520.61,27522.07,27436.19,27442.28
1682340000,27440.22,27490.12,27436.34,27487.8
1682340300,27490.95,27505.98,27476.97,27479
1682340600,27476.98,27486.17,27470.48,27472.26
1682340900,27470.29,27470.98,27436.54,27448.93
1682341200,27448.82,27462.36,27433.43,27462.36
1682341500,27464.91,27491.97,27460.38,27486.84
1682341800,27488.26,27488.27,27454.71,27457.05
1682342100,27451.2,27488.75,27450.93,27478.17
1682342400,27475.88,27479.05,27440.56,27441.76
1682342700,27441.14,27451.62,27416.23,27420.68
1682343000,27419.83,27527.41,27395.47,27512.24
1682343300,27512.81,27666.24,27509.39,27614.12
1682343600,27622,27684.99,27620.75,27673.36
1682343900,27680.34,27696.22,27621.38,27635.46
1682344200,27636.14,27718.15,27631.9,27679.36
1682344500,27682.89,27698.66,27627.3,27632.95
1682344800,27634.2,27647.15,27602.87,27609.07
1682345100,27610.88,27629.62,27599.63,27606.82
1682345400,27607.68,27687.53,27607.28,27656.53
1682345700,27660.93,27704.36,27649.4,27694.58
1682346000,27686.23,27687.95,27632.68,27635.45
1682346300,27636,27645.73,27601.62,27613.86
1682346600,27615.68,27630.43,27562.52,27563.19
1682346900,27561.12,27564.91,27396.47,27422.02
1682347200,27425.48,27438.16,27283.34,27333.64
1682347500,27331.38,27399.62,27302.16,27398.56
1682347800,27399.13,27408.38,27365.64,27400.23
1682348100,27404.58,27438.66,27378.53,27434.29
1682348400,27436.23,27436.74,27386.51,27401.97
1682348700,27402.16,27421.05,27371.66,27382.54
1682349000,27385.42,27427.81,27379.19,27379.6
1682349300,27379.25,27383.47,27308.49,27340.69
1682349600,27347.37,27358.28,27274.19,27278.49
1682349900,27280.35,27315.98,27241.02,27251.16
1682350200,27250.7,27317.44,27244.99,27315.25
1682350500,27313.8,27318.27,27287.78,27293.42
1682350800,27294.27,27303.1,27231.28,27261.4
1682351100,27254.29,27302.43,27242.31,27249.53
1682351400,27244.98,27284.28,27229.17,27266.5
1682351700,27267.27,27279.73,27238.46,27268.53
1682352000,27267.99,27359.6,27249.32,27337.73
1682352300,27337.21,27341.8,27289.79,27304.99
1682352600,27302.43,27315.1,27294.38,27306.76
1682352900,27305.87,27332.16,27272.75,27330.07
1682353200,27334.76,27372.93,27325.36,27356.42
1682353500,27355.55,27355.74,27326.71,27330.12
1682353800,27330.8,27380.33,27324.87,27361.5
1682354100,27361.53,27400.2,27355.73,27387.26
1682354400,27388.75,27395.18,27360.92,27377.81
1682354700,27375.83,27378.02,27276.89,27286.5
1682355000,27285.53,27312.45,27198.98,27218.24
1682355300,27216.11,27221.57,27048.87,27115.81
1682355600,27111.96,27151.77,26972.79,27116.01
1682355900,27116.82,27207.07,27115.83,27183.74
1682356200,27181.22,27291.55,27178.04,27261.55
1682356500,27268.49,27360.27,27261.78,27327.01
1682356800,27324.38,27360.52,27322.55,27352.03
1682357100,27351.27,27383.52,27342,27347.31
1682357400,27350.89,27361.44,27304.9,27305.04
1682357700,27303.57,27370.02,27298.68,27353.31
1682358000,27352.31,27399.82,27346.43,27383.27
1682358300,27380.08,27401.03,27361.87,27372.24
1682358600,27375.65,27411.44,27373.17,27403.57
1682358900,27404.58,27411.46,27384.38,27387.25
1682359200,27389.43,27395.9,27358.27,27359.93
1682359500,27360.83,27393.95,27353.84,27378.85
1682359800,27379.1,27395.19,27370.49,27373.44
1682360100,27372.64,27459.86,27356.11,27418.4
1682360400,27416.92,27578.36,27403.97,27491.05
1682360700,27487.55,27496.12,27443,27460.62
1682361000,27454.43,27459.64,27384.27,27384.27
1682361300,27383.24,27393.02,27355.73,27372.28
1682361600,27372.2,27378.68,27299.95,27326.8
1682361900,27332.84,27333.95,27292.18,27321.49
1682362200,27323.97,27370.19,27323.25,27356.02
1682362500,27359.26,27371.07,27335.44,27342.48
1682362800,27344.15,27368.64,27329.7,27344.87
1682363100,27344.62,27357.22,27329.67,27352.75
1682363400,27352.55,27381.67,27342.49,27381.36
1682363700,27379.99,27383.9,27326.92,27355.02
1682364000,27352.72,27355.02,27324.13,27326.6
1682364300,27327.6,27351.95,27325.65,27349.13
1682364600,27347.61,27365.13,27335.12,27363.69
1682364900,27364.69,27400.53,27360.96,27380.18
1682365200,27380.73,27421.78,27377.8,27403.36
1682365500,27403.56,27418.94,27387.72,27395.43
1682365800,27393.78,27403.95,27374.58,27374.87
1682366100,27373.78,27390.98,27360.77,27387.95
1682366400,27387.68,27389.27,27340.05,27349.14
1682366700,27349.65,27450.58,27346.34,27411.04
1682367000,27413.86,27451.22,27410.05,27441.64
1682367300,27442.26,27486.18,27440.3,27459.33
1682367600,27457.39,27482.69,27452.61,27462.36
1682367900,27459.71,27460.7,27430.07,27430.85
1682368200,27429.15,27429.79,27392.81,27395.46
1682368500,27394.94,27419.22,27390,27417.14
1682368800,27416.29,27417.73,27395.33,27401.63
1682369100,27403.13,27436.19,27397.68,27427.24
1682369400,27424.18,27433.9,27408.77,27415.74
1682369700,27417.17,27463.09,27411.09,27462.5
1682370000,27464.36,27467.03,27428.21,27428.94
1682370300,27431.04,27431.52,27418.44,27426.58
1682370600,27427.61,27463.91,27427.12,27436.59
1682370900,27435.69,27445.28,27427.84,27444.36
1682371200,27444.38,27444.39,27420.39,27420.42
1682371500,27419.47,27420.92,27329.03,27374.35
1682371800,27370.97,27372.53,27338.67,27350.71
1682372100,27352,27359.99,27337.03,27344.07
1682372400,27343.11,27390.25,27342.86,27386.56
1682372700,27385.23,27453.13,27384.22,27431.6
1682373000,27433.15,27445.31,27401.83,27414.7
1682373300,27411.73,27437.15,27405.82,27420.84
1682373600,27418.92,27419.67,27400.82,27404.02
1682373900,27404.08,27405.48,27392.24,27398.23
1682374200,27396.96,27416.76,27388.74,27414.24
1682374500,27415.75,27442.84,27414.32,27436.46
1682374800,27437.51,27487.63,27436.81,27476.8
1682375100,27473.94,27474.95,27451.81,27455.32
1682375400,27456.46,27470.78,27450.46,27456.36
1682375700,27456.36,27463.31,27442.44,27446.91
1682376000,27449.06,27466.39,27442.74,27464.05
1682376300,27466.71,27513.21,27466.27,27500.54
1682376600,27500.05,27501.07,27475.37,27478.21
1682376900,27478.54,27479.09,27471.23,27471.95
1682377200,27471.17,27487.22,27457.92,27460.53
1682377500,27458.09,27487.81,27451.44,27484.17
1682377800,27486.76,27515.8,27486.76,27494.75
1682378100,27493.47,27498.16,27480.29,27484.38
1682378400,27485.02,27509.11,27484.58,27509
1682378700,27511.81,27560.24,27510.78,27551.59
1682379000,27550.08,27552.61,27506.71,27517.86
1682379300,27517.58,27546.67,27516.46,27545.78
1682379600,27545.75,27565.69,27497.5,27509.41
1682379900,27506.16,27523.21,27501.17,27508.81
1682380200,27507.32,27537.44,27504.5,27531.25
1682380500,27530.38,27537.06,27514.02,27522
1682380800,27522.43,27535.77,27517.13,27530.04
1682381100,27532.4,27533.36,27504.91,27526.25
1682381400,27523.7,27579.16,27522.61,27540.07
1682381700,27539.3,27571.41,27515.74,27568.8
1682382000,27569.05,27594.57,27489.86,27496.96
1682382300,27497.79,27512.19,27476.82,27485.53
1682382600,27485.72,27485.72,27470.22,27475.15
1682382900,27475.14,27480.64,27467.73,27474.69
1682383200,27474.63,27489.3,27455.41,27469.86
1682383500,27470.7,27473.73,27440.54,27451.1
1682383800,27450.67,27468.43,27440.13,27468.43
1682384100,27474.14,27480.18,27458.59,27466.34
1682384400,27464.27,27496.73,27455.97,27494.81
1682384700,27496.15,27521.74,27485.24,27511.99
1682385000,27513.01,27516.22,27473.54,27475.41
1682385300,27475.2,27478.33,27447.28,27456.97
1682385600,27460.01,27484.41,27458.95,27467.09
1682385900,27466.36,27481.73,27458.06,27476.84
1682386200,27478.48,27479.39,27458.96,27461.64
1682386500,27465.48,27468.94,27452.06,27462.61
1682386800,27460.43,27460.65,27406.15,27421.44
1682387100,27419.43,27423.4,27375.5,27414.21
1682387400,27418.18,27426.11,27402.88,27423.62
1682387700,27426.22,27428.44,27398.18,27409.09
1682388000,27406.58,27435.88,27396.67,27398.27
1682388300,27397.91,27399.63,27358.04,27358.59
1682388600,27360.23,27376.89,27351.85,27353.35
1682388900,27353.15,27374.04,27328.94,27373.8
1682389200,27371.93,27388.69,27359.18,27383.38
1682389500,27383.73,27386.46,27375.32,27376.91
1682389800,27376.67,27392.84,27365.45,27391.65
1682390100,27394.51,27414.06,27386.5,27401.31
1682390400,27399.96,27416.12,27392.27,27408.44
1682390700,27407.06,27427.11,27401.25,27405.54
1682391000,27404.32,27404.32,27386.84,27392.09
1682391300,27392.63,27405.86,27374.66,27402.75
1682391600,27406.78,27407.78,27383.93,27384.49
1682391900,27380.74,27395.51,27367.11,27392.75
1682392200,27392.74,27411.01,27388.89,27408.44
1682392500,27408.68,27418.97,27406.75,27416.94
1682392800,27419.3,27432.75,27417.57,27430.05
1682393100,27429.85,27434.71,27413.98,27414.31
1682393400,27413.81,27415.37,27398.39,27404.64
1682393700,27404.39,27414.85,27397.33,27412.63
1682394000,27413.27,27421.21,27410.98,27417.81
1682394300,27417.97,27426.75,27343.98,27354.3
1682394600,27352.16,27364.18,27333.82,27347.42
1682394900,27346.77,27359.32,27327.09,27351.88
1682395200,27351.25,27359.41,27334.8,27357.76
1682395500,27359.23,27373.59,27352.28,27371.14
1682395800,27372.87,27381.51,27367.23,27375.58
1682396100,27376.3,27389.8,27375.84,27388.42
1682396400,27389.55,27394.35,27377.85,27379.27
1682396700,27381.75,27390.92,27375.92,27378.79
1682397000,27378.96,27385.47,27374.59,27379.62
1682397300,27376.61,27391.98,27362.69,27390.3
1682397600,27390.7,27413.98,27389.29,27409.8
1682397900,27409.55,27445.39,27407.37,27439.27
1682398200,27440.05,27444.66,27435.56,27438.82
1682398500,27437.86,27439.23,27408.88,27414.47
1682398800,27417.18,27425.53,27406.38,27415.07
1682399100,27412.62,27413,27392.22,27392.92
1682399400,27392.8,27396.72,27340.08,27341.76
1682399700,27339.98,27357.72,27328.63,27353.16
1682400000,27355.76,27372.77,27354.37,27368.05
1682400300,27369.74,27387.88,27368.06,27385.22
1682400600,27383.89,27387.74,27379.36,27381.62
1682400900,27381.7,27399.15,27381.7,27394.62
1682401200,27392.1,27398.71,27388.31,27397
1682401500,27398.03,27406.82,27390.02,27405.92
1682401800,27406.78,27458.05,27406.41,27450.68
1682402100,27449.74,27453.41,27420.03,27420.26
1682402400,27421.37,27423.55,27408.35,27417.79
1682402700,27418.98,27420.85,27404.64,27417.48
1682403000,27418.23,27431.51,27414.6,27418.14
1682403300,27416.48,27430.66,27415.14,27416.06
1682403600,27415.83,27444.53,27413.36,27436.29
1682403900,27432.62,27441.05,27420.62,27437.98
1682404200,27438.03,27452.27,27434.2,27451.14
1682404500,27447.93,27452.05,27436.81,27446.34
1682404800,27444.63,27445.2,27430.77,27431.03
1682405100,27430.05,27432.67,27408.37,27409.27
1682405400,27406.7,27407.62,27377.05,27391.12
1682405700,27389.03,27393.94,27353.63,27365.95
1682406000,27366.34,27373.9,27336.09,27373.89
1682406300,27373.56,27408.28,27372.91,27406.86
1682406600,27406.86,27406.86,27377.82,27378.11
1682406900,27378.19,27408.71,27374.86,27401.66
1682407200,27402.35,27404.31,27349.69,27352.04
1682407500,27354.85,27366.13,27351.55,27354.18
1682407800,27352.99,27361.81,27300.02,27320.63
1682408100,27326.38,27340.84,27287.6,27298.11
1682408400,27295.54,27296.14,27249.83,27271.74
1682408700,27267.6,27294.25,27265.12,27290.32
1682409000,27292.29,27314.32,27277.96,27279.62
1682409300,27278.5,27286.9,27263.8,27273.93
1682409600,27270.77,27281.59,27237.89,27239.75
1682409900,27237.15,27288.35,27230.25,27286.11
1682410200,27284.98,27302.99,27272.51,27297.54
1682410500,27296.82,27310.94,27280.86,27296.79
1682410800,27297.1,27299.03,27197.57,27230.78
1682411100,27241.56,27328.43,27236.58,27322.06
1682411400,27321.87,27339.49,27313.15,27335.29
1682411700,27333.97,27336.01,27313.4,27314.4
1682412000,27314.43,27367.28,27299.03,27364.03
1682412300,27363.89,27367.59,27339.77,27355.59
1682412600,27356.09,27360.37,27330.83,27345.02
1682412900,27344.91,27441.11,27341.46,27431.25
1682413200,27433.29,27441.3,27404.87,27412.07
1682413500,27410.42,27421.5,27397.97,27421.5
1682413800,27424.39,27425.28,27395.14,27395.41
1682414100,27394.24,27414.69,27376.95,27399.29
1682414400,27401.37,27402.81,27372.75,27373.52
1682414700,27374.79,27383.17,27336.14,27350.72
1682415000,27351.55,27361.85,27290.82,27296.61
1682415300,27296.31,27348.39,27296.23,27338.89
1682415600,27341.42,27355.12,27332.13,27354.39
1682415900,27352.71,27353.41,27302.93,27321.9
1682416200,27321.67,27336.81,27313.02,27334.31
1682416500,27335.52,27337.34,27315.71,27324.93
1682416800,27327.67,27336.26,27310.82,27328.81
1682417100,27327.39,27336.86,27305.3,27314.61
1682417400,27313.77,27332.14,27311.21,27325.07
1682417700,27323.82,27336.92,27298.68,27303.72
1682418000,27302.24,27346.42,27294.81,27341.55
1682418300,27338.17,27339.38,27298.63,27311.62
1682418600,27311.94,27326.93,27302.79,27312.8
1682418900,27310.58,27326.01,27302.07,27322.39
1682419200,27325.67,27352.6,27325.24,27351.7
1682419500,27350.51,27354.06,27336.02,27348.8
1682419800,27349.05,27351.39,27331.1,27332.39
1682420100,27333.21,27342.61,27330.04,27337.68
1682420400,27338.46,27346.47,27320.12,27322.95
1682420700,27324.95,27398.39,27324.75,27380.09
1682421000,27377.57,27406.98,27369.82,27401.24
1682421300,27399.07,27401.46,27361.52,27367.91
1682421600,27373.14,27385.02,27363.87,27376.91
1682421900,27374.66,27375.92,27321.82,27336.33
1682422200,27339.41,27388.32,27329.85,27377.66
1682422500,27375.21,27434.15,27368.79,27420.41
1682422800,27419.87,27425.15,27399.02,27410.33
1682423100,27408.6,27437.57,27407.3,27425.53
1682423400,27424.31,27424.95,27385.96,27390.7
1682423700,27391.11,27402.87,27387.4,27394.06
1682424000,27397.04,27401.89,27390.9,27393.61
1682424300,27393.33,27404,27384.39,27386.01
1682424600,27386.29,27394.18,27380.86,27389.52
1682424900,27390.75,27475.42,27390.51,27445.96
1682425200,27442.46,27448.32,27395.9,27401.19
1682425500,27406.26,27426.74,27405.13,27415.84
1682425800,27414.56,27415.82,27364.42,27370.98
1682426100,27369.98,27404,27365.15,27402.6
1682426400,27403.19,27408.02,27374.85,27380.93
1682426700,27381.33,27393.26,27373.5,27389.55
1682427000,27389.34,27396.06,27360.49,27369.18
1682427300,27366.81,27405.51,27364.35,27396.45
1682427600,27401.09,27420.69,27394.45,27415.74
1682427900,27415.29,27433.3,27415.26,27419.78
1682428200,27420.11,27421.99,27400.14,27412.78
1682428500,27413.4,27444.5,27405.46,27437.38
1682428800,27437.91,27439.48,27419.98,27436.75
1682429100,27436.84,27460.9,27409.39,27412.05
1682429400,27413.96,27472.1,27411.05,27423.71
1682429700,27422.81,27429.74,27345.98,27377.48
1682430000,27377.3,27397.68,27350.3,27391.18
1682430300,27388.45,27389.48,27327.21,27351.55
1682430600,27351.04,27381.71,27344.08,27353.73
1682430900,27355.28,27368.6,27340.6,27352.5
1682431200,27351.87,27401.01,27321.71,27323.11
1682431500,27326.08,27346.46,27316.92,27327.73
1682431800,27326.3,27327.85,27278.3,27300.74
1682432100,27301.92,27325.11,27280.41,27318.58
1682432400,27322.22,27333.99,27290.78,27306.62
1682432700,27306.49,27330.39,27300.96,27303.52
1682433000,27303.71,27325.35,27268.9,27270.24
1682433300,27268.18,27288.63,27213.27,27282.56
1682433600,27283.22,27299.63,27258.14,27268.07
1682433900,27266.59,27306.91,27255.57,27303.37
1682434200,27303.25,27304.96,27278.33,27282.01
1682434500,27283.02,27307.58,27277.03,27295.5
1682434800,27297.25,27314.23,27274.2,27303.57
1682435100,27302.72,27372.23,27289.58,27371.51
1682435400,27371.93,27424.03,27369.34,27401.57
1682435700,27400.38,27414.74,27370.28,27409.43
1682436000,27409.91,27436.64,27386.25,27392.17
1682436300,27392.57,27393.51,27364.87,27368.13
1682436600,27366.64,27376.37,27348.89,27354.63
1682436900,27356.44,27365.38,27326.4,27341.62
1682437200,27339.22,27364.24,27325.04,27355.21
1682437500,27355.79,27374.49,27351.07,27353.24
1682437800,27352.75,27353.51,27305.39,27332.79
1682438100,27337.61,27361.71,27334.41,27347.2
1682438400,27346.6,27356.22,27319.12,27321.56
1682438700,27322.29,27357.68,27321.49,27345.96
1682439000,27348.1,27363.02,27335,27353.07
1682439300,27353.69,27384.54,27322.93,27380.08
1682439600,27382.47,27420.09,27381.9,27407.83
1682439900,27406.58,27407.72,27385.27,27391.56
1682440200,27392.31,27399.47,27358.65,27363.16
1682440500,27366.26,27419.62,27362,27414.73
1682440800,27415.98,27425.58,27409.11,27409.87
1682441100,27406.76,27413.07,27381.85,27385.86
1682441400,27387.32,27406.91,27372.78,27378.52
1682441700,27381.77,27400.07,27379.57,27397.84
1682442000,27398.33,27402.6,27387.12,27388.6
1682442300,27387.73,27398.53,27377.7,27391.36
1682442600,27391.89,27402.68,27355.5,27357.91
1682442900,27358.57,27374.32,27327.26,27370.59
1682443200,27366.61,27370.26,27327.07,27352.88
1682443500,27353.9,27371.92,27334.51,27369.5
1682443800,27366.13,27373.72,27338.5,27366.21
1682444100,27365.15,27435.19,27361.48,27428.62
1682444400,27432.77,27585.28,27432.31,27560.61
1682444700,27568.96,27583.91,27492.07,27530.42
1682445000,27533.31,27537.75,27500.88,27524.1
1682445300,27527.97,27653.6,27527.92,27631.71
1682445600,27628.36,27678.66,27565.12,27573.73
1682445900,27574.48,27640.24,27572.14,27595.59
1682446200,27599.24,27690.16,27599.24,27673.54
1682446500,27680.21,27748.9,27644.77,27661.31
1682446800,27662.5,27678.17,27640.29,27654.17
1682447100,27658.15,27720.82,27657.87,27706.94
1682447400,27708.11,27736.05,27671.12,27678.02
1682447700,27677.17,27784.79,27674.5,27702.46
1682448000,27704.86,27712.52,27624.57,27630.57
1682448300,27629.96,27662.52,27621.41,27653.17
1682448600,27658.05,27672.56,27627.93,27632.51
1682448900,27630.48,27630.53,27572.96,27585.44
1682449200,27581.76,27610.22,27558.95,27560.2
1682449500,27561.44,27584.36,27531.57,27538.24
1682449800,27534.7,27558.84,27490.67,27493.49
1682450100,27494.42,27537.73,27485.07,27531.71
1682450400,27528.98,27540.86,27505.75,27530.66
1682450700,27530.03,27545.55,27512.02,27516.63
1682451000,27517.61,27569.3,27511.81,27559.69
1682451300,27558.15,27590.13,27552.5,27575.1
1682451600,27575.19,27592.13,27542.41,27547.28
1682451900,27546.76,27622.51,27537,27621.41
1682452200,27619.94,27662.91,27608.98,27657.16
1682452500,27658.57,27662.4,27616.83,27618.12
