time,open,high,low,close
1665338400,19490.13,19531.3,19473.48,19525.99
1665342000,19526.24,19536.69,19363.34,19473.27
1665345600,19472.19,19488.09,19429.7,19486.7
1665349200,19483.97,19495.01,19451.29,19483.02
1665352800,19480.54,19480.8,19377.19,19400.5
1665356400,19401.44,19449.86,19378.77,19445.94
1665360000,19445.74,19520.61,19399.68,19494.81
1665363600,19499.77,19524.73,19470.52,19505.11
1665367200,19503.87,19504.62,19457.1,19472.51
1665370800,19472.69,19483.19,19431.84,19454.78
1665374400,19451.95,19475.64,19426.38,19471.1
1665378000,19466.42,19470.2,19391.44,19411.21
1665381600,19412.17,19437.13,19372.7,19395.8
1665385200,19394.11,19441.31,19392.02,19415.04
1665388800,19414.48,19419.28,19133.08,19236.26
1665392400,19234.98,19339.52,19231.6,19332.71
1665396000,19333.65,19347.62,19276.72,19279.26
1665399600,19280.77,19374.14,19280.6,19336.47
1665403200,19335.2,19433.42,19314.75,19420.09
1665406800,19427.13,19441.34,19299.98,19314.28
1665410400,19312.52,19394.54,19220.1,19256.88
1665414000,19253.97,19314.44,19225.46,19269.84
1665417600,19269.28,19284.81,19104.69,19141.64
1665421200,19139.18,19355.33,19122.33,19322.08
1665424800,19323.95,19326.04,19182.9,19213.92
1665428400,19217.5,19259.76,19191.68,19215.22
1665432000,19211.53,19257.15,19210.99,19241.53
1665435600,19244.6,19278.42,19225.4,19245.58
1665439200,19244.63,19250.04,19031.76,19136.18
1665442800,19136.25,19194.19,19129.44,19131.94
1665446400,19131.19,19131.77,18965.16,19040.31
1665450000,19039.35,19064.98,18964.15,19024.54
1665453600,19030.65,19054.18,18960.97,19052.87
1665457200,19052.57,19090,19036.21,19041.14
1665460800,19041.09,19075.04,19019.18,19040.17
1665464400,19039.68,19069.65,19026.09,19030.77
1665468000,19030.13,19108.76,19010.4,19052.11
1665471600,19052.92,19103.4,19029.37,19082.09
1665475200,19080.43,19135.18,19078.84,19105.63
1665478800,19106.51,19117.28,19035.45,19063.97
1665482400,19062.84,19101.65,19046.55,19088.2
1665486000,19089.98,19148.8,19069.42,19144.66
1665489600,19147.52,19263.11,19136.15,19144.03
1665493200,19141.8,19159.3,18980.06,18992.77
1665496800,18986.72,19089.54,18857.22,19036.85
1665500400,19032.4,19193.31,19031.46,19146.49
1665504000,19143.62,19183.17,19087.28,19154.01
1665507600,19154.72,19160.27,19104.35,19128.39
1665511200,19129.47,19133.24,18941.56,18969.05
1665514800,18969.41,19031.03,18919.13,18996.63
1665518400,18996.93,19056.51,18988.41,19019.53
1665522000,19020.67,19050.67,18995.62,19002.83
1665525600,19002.29,19055.27,18997.61,19039.73
1665529200,19040.93,19057.86,19007.96,19056.5
1665532800,19057.97,19125.92,19029.1,19091.54
1665536400,19094.05,19097.55,19035.36,19063.1
1665540000,19061.97,19077.02,19031.13,19065.68
1665543600,19069.17,19081.76,19045.99,19049.58
1665547200,19049.67,19116.33,19045.71,19098.77
1665550800,19100.02,19135.4,19071.12,19115.2
1665554400,19114.23,19193.95,19093.51,19152.47
1665558000,19147.96,19158.67,19083.83,19112.42
1665561600,19111.52,19152.62,19093.22,19142.09
1665565200,19142.34,19195.47,19137.68,19172.32
1665568800,19171.6,19181.2,19126.38,19151.48
1665572400,19150.72,19166.31,19112.02,19114.56
1665576000,19116.12,19172.43,18968.56,19075.05
1665579600,19074.35,19149.64,19038.49,19121.07
1665583200,19126.34,19134.75,19062.06,19094.28
1665586800,19093.78,19149.94,19087.84,19139.34
1665590400,19140.55,19150.33,19079.99,19099.27
1665594000,19097.84,19112.58,19066.59,19088.74
1665597600,19098.88,19154.42,19045.01,19112.5
1665601200,19113.39,19171.26,19102.77,19141.9
1665604800,19141.9,19167.42,19134.91,19166.61
1665608400,19164.89,19193.51,19163.4,19180.5
1665612000,19184.02,19232.77,19155.16,19156.35
1665615600,19155.6,19173.07,19141.85,19156.58
1665619200,19155.81,19170.56,19132.07,19147.02
1665622800,19145.75,19156.04,19093.89,19107.72
1665626400,19106.62,19110.19,19016.23,19084.8
1665630000,19087.21,19110.29,19077.34,19088.97
1665633600,19088.72,19095.33,19070.87,19092.17
1665637200,19089.51,19107.43,19045.04,19091.63
1665640800,19091.54,19099.49,19045.89,19058.4
1665644400,19058.84,19058.84,18952.89,19006.06
1665648000,19005.21,19034.43,18965.03,19013.16
1665651600,19012.97,19030.42,18981.16,18989.54
1665655200,18990.28,18997.39,18583.01,18695.79
1665658800,18681.13,18828.38,18660.82,18751.82
1665662400,18752.37,18992.19,18164.48,18387.26
1665666000,18383.5,18475.06,18272.22,18431.63
1665669600,18426.98,18501.7,18395.08,18419.45
1665673200,18417.9,19054,18408.07,18957.99
1665676800,18961.75,19192.89,18906.4,19083.96
1665680400,19090.33,19220.25,19072.15,19157.42
1665684000,19157.47,19503.13,19147.21,19422.42
1665687600,19431.85,19467.75,19323.06,19374.43
1665691200,19372.31,19488.83,19362.46,19385.56
1665694800,19385.09,19432.83,19338.29,19404.26
1665698400,19404.68,19454.48,19392.66,19434.53
1665702000,19434.39,19441.84,19359.21,19380.66
1665705600,19378.24,19439.94,19343.88,19411.59
1665709200,19410.16,19946.71,19399.21,19858.35
1665712800,19864.11,19897.33,19770.47,19829.92
1665716400,19831.05,19865.91,19786.41,19814.36
1665720000,19815.03,19841.34,19795.17,19810.38
1665723600,19813.2,19843.2,19732.09,19808.99
1665727200,19806.26,19827.47,19782.14,19795.67
1665730800,19795.33,19802.83,19572.3,19642.15
1665734400,19640.13,19672.62,19565.19,19616.81
1665738000,19615.34,19658.51,19528.53,19650.12
1665741600,19650.48,19743.52,19631.77,19688.71
1665745200,19688.6,19741.96,19592,19595.5
1665748800,19596.17,19853.73,19573.03,19806.18
1665752400,19806.26,19814.02,19632.22,19669.13
1665756000,19665.15,19666.01,19355.36,19464.8
1665759600,19462.83,19511.6,19315.03,19354.93
1665763200,19355.71,19399.47,19226.73,19303.23
1665766800,19303.92,19373.95,19295.06,19362.45
1665770400,19357.78,19358.93,19138.86,19211.77
1665774000,19215.06,19268.44,19112.62,19169.81
1665777600,19168.35,19216.54,19130.54,19175.31
1665781200,19178.53,19208.15,19076.03,19114.73
1665784800,19108.77,19164.87,19097.36,19161.35
1665788400,19161.9,19195.38,19148.56,19181.61
1665792000,19181.89,19225.48,19177.61,19201.91
1665795600,19201.29,19208.33,19174.76,19175.43
1665799200,19173.37,19205.96,19138.75,19196.51
1665802800,19197.22,19216.57,19183.38,19208.8
1665806400,19207.28,19213.64,19182.1,19191.03
1665810000,19191.72,19197.2,19164.92,19178.24
1665813600,19179.52,19189.87,19162.98,19171.5
1665817200,19169.42,19182.86,19141.31,19170.82
1665820800,19170.11,19173.9,19047.53,19069.51
1665824400,19071.83,19122.59,19069.25,19108.48
1665828000,19108.56,19175.22,19098.59,19152.94
1665831600,19152.34,19164.97,19145.45,19163.83
1665835200,19163.94,19195.85,19153.42,19170.33
1665838800,19170.12,19176.29,19099,19171.97
1665842400,19171.45,19180.14,19121.04,19144.58
1665846000,19143.53,19146.36,19124.27,19129.7
1665849600,19131.05,19163.21,19124.69,19135.7
1665853200,19134.91,19140.06,19101.61,19111.56
1665856800,19112.43,19138.59,19107.7,19124.47
1665860400,19122.82,19127.26,19068.26,19104.2
1665864000,19103.58,19112.08,19088.13,19098.04
1665867600,19099.2,19099.92,19057.29,19072.55
1665871200,19069.89,19094.14,19047.56,19066.49
1665874800,19066.44,19131.41,18995,19069.45
1665878400,19071.81,19144.62,19067.87,19141.66
1665882000,19137.53,19165.41,19112.67,19144.02
1665885600,19147.1,19164.51,19110.04,19114.93
1665889200,19114.75,19138.21,19111.1,19124.8
1665892800,19124.38,19159.42,19115.47,19138.7
1665896400,19138.63,19158.03,19126.54,19151.88
1665900000,19151.36,19154.71,19122.8,19137.3
1665903600,19136.08,19151.41,19122.29,19136.67
1665907200,19137.88,19186.84,19136.47,19165.83
1665910800,19166.26,19167.47,19139.16,19142.81
1665914400,19142.61,19152.03,19095.61,19126.35
1665918000,19128.43,19155.35,19120.03,19145.09
1665921600,19145.32,19149.91,19120.69,19134.21
1665925200,19133.81,19145.6,19123.21,19130.85
1665928800,19130.03,19142.23,19111.92,19131.28
1665932400,19132.29,19169.85,19125.79,19157.37
1665936000,19158.81,19169.42,19129.03,19142.35
1665939600,19141.7,19159.43,19134.08,19135.79
1665943200,19134.89,19150.28,19122.74,19136.51
1665946800,19136.51,19376.47,19132.95,19375.58
1665950400,19375.31,19423.95,19271.72,19334.69
1665954000,19334.81,19367.33,19108.58,19148.43
1665957600,19146.91,19359.05,19120.06,19301.06
1665961200,19304.83,19317.32,19233.33,19263.43
1665964800,19262.52,19306.12,19213.2,19228.76
1665968400,19230.53,19234.78,19178.75,19181.12
1665972000,19179.38,19212.03,19171.93,19205.28
1665975600,19204.5,19205.77,19162.59,19191.87
1665979200,19185.52,19234.85,19164.99,19231.08
1665982800,19230.86,19283.49,19228.08,19270.01
1665986400,19273.65,19309.73,19230.23,19241.47
1665990000,19240.65,19314.46,19236.53,19298.21
1665993600,19298.46,19301.97,19254.81,19261.65
1665997200,19261.05,19362.26,19254.97,19341.14
1666000800,19344,19419.16,19343.7,19397.56
1666004400,19398.65,19538.4,19377.42,19458.54
1666008000,19457.33,19582.46,19420.47,19521.67
1666011600,19526.2,19671.52,19525.17,19587.96
1666015200,19588.73,19643.28,19441.04,19473.07
1666018800,19475.38,19584.51,19434.16,19540.04
1666022400,19539.7,19589.27,19484.6,19513.35
1666026000,19512.01,19531.84,19458.93,19523.1
1666029600,19522.59,19540.3,19448.83,19520.45
1666033200,19518.62,19552.7,19491.11,19523.54
1666036800,19526.4,19558.05,19510.83,19530.04
1666040400,19527.89,19541.5,19492.18,19518.09
1666044000,19518.26,19625.35,19476.69,19525.02
1666047600,19525.02,19571.68,19511.21,19550.45
1666051200,19549.83,19613.25,19514.96,19598.31
1666054800,19596.29,19620.89,19519.38,19537.13
1666058400,19536.01,19542.43,19486.1,19492.56
1666062000,19490.69,19574.06,19490.29,19547.53
1666065600,19547.84,19613.62,19543.42,19585.33
1666069200,19584.54,19589.58,19541.65,19558.56
1666072800,19555.8,19699,19542.91,19643.4
1666076400,19642.83,19692.26,19567.66,19672.81
1666080000,19672.66,19675.5,19530.62,19535.05
1666083600,19532,19560.31,19474.6,19528.69
1666087200,19528.08,19583.34,19507.63,19531.69
1666090800,19533.47,19600.07,19532.06,19565.98
1666094400,19566.06,19645.75,19564.81,19634.76
1666098000,19634.59,19676.19,19536.01,19540.36
1666101600,19542.79,19572.65,19365.46,19418.62
1666105200,19412.49,19449.02,19287.43,19374.26
1666108800,19374.04,19440.76,19343.93,19414.49
1666112400,19416.1,19433.75,19367.45,19406.13
1666116000,19406.65,19409.1,19183.08,19221.65
1666119600,19219.29,19219.54,19100.47,19216.87
1666123200,19218.37,19429.09,19205.35,19368.44
1666126800,19369.53,19376.12,19219.26,19300.69
1666130400,19292.94,19335.18,19261.65,19323.11
1666134000,19325.75,19370.17,19310.53,19331.81
1666137600,19329.63,19358.06,19235.9,19237.23
1666141200,19236.43,19324,19227.76,19316.29
1666144800,19315.9,19320.05,19253.71,19290.56
1666148400,19292.09,19304.89,19261.01,19287.69
1666152000,19285.42,19307.62,19262.81,19278
1666155600,19277.96,19304.1,19244.17,19258.88
1666159200,19255.95,19278.7,19155.13,19191.97
1666162800,19193.62,19238.44,19177.74,19222.79
1666166400,19221.17,19233.02,19148.91,19196.51
1666170000,19197.27,19279.97,19195.9,19270.48
1666173600,19272,19276.64,19185.98,19215.83
1666177200,19217.15,19222.25,19147.16,19200.86
1666180800,19201.53,19201.99,19110.91,19164.7
1666184400,19166.46,19229.6,19070.49,19122
1666188000,19121.77,19228.72,19101.7,19155.19
1666191600,19155,19302.14,19139.19,19268.06
1666195200,19270.48,19278.88,19172.52,19177.19
1666198800,19177.24,19195.93,19099.28,19179.31
1666202400,19180.6,19217.79,19172.07,19189.34
1666206000,19189.33,19230.4,19155.22,19228.06
1666209600,19227.91,19247.82,19140.26,19197.36
1666213200,19194.58,19208.35,19161.56,19195.94
1666216800,19197.61,19198.83,19113.79,19143.51
1666220400,19143.12,19162.12,19091.72,19125.59
1666224000,19127.11,19161.92,18912.65,18966.88
1666227600,18960.79,19051.62,18929.09,19046.18
1666231200,19045.21,19078.31,19019.77,19064.42
1666234800,19062.85,19064.28,19015.82,19046.74
1666238400,19043.41,19202.43,19038.02,19179.95
1666242000,19185.97,19189.57,19119.37,19138.66
1666245600,19141.36,19144.96,19098.47,19128.58
1666249200,19130.36,19160.45,19098.6,19144.15
1666252800,19149.04,19162.78,19112.11,19115.1
1666256400,19116.72,19191.47,19108.57,19186.21
1666260000,19186.01,19247.47,19139.48,19197.04
1666263600,19203.59,19227.77,19190.69,19211.36
1666267200,19213.09,19276.2,19132.82,19135.98
1666270800,19135.97,19217.83,19129.06,19176.32
1666274400,19175.78,19344.51,19173.38,19327.62
1666278000,19327.75,19339.24,19252.21,19255.56
1666281600,19253.73,19254.49,19145.29,19177.71
1666285200,19177.86,19180.8,19064.04,19093.63
1666288800,19093.29,19095.94,18967.91,19061.18
1666292400,19060.03,19110.88,19032.54,19063.43
1666296000,19063.43,19081.75,18934.02,19029.81
1666299600,19029.97,19094.57,18995.79,19074.3
1666303200,19071.75,19093.37,19003,19035.03
1666306800,19035.05,19049.99,18981.45,19044.25
1666310400,19043.92,19064.79,19002.46,19048.58
1666314000,19049.45,19070.92,19027.27,19064.83
1666317600,19065.48,19125.17,19061.72,19110.57
1666321200,19110.11,19135.23,19049.41,19051.34
1666324800,19051.84,19076.19,19032.87,19045.07
1666328400,19044.47,19062.99,19031.99,19043.5
1666332000,19043.74,19069.75,19032.27,19036.88
1666335600,19034.49,19080.26,18993.86,19033.02
1666339200,19030.55,19038.63,18941.69,18979.36
1666342800,18978.24,19021.34,18905.54,19012.79
1666346400,19010.4,19014.76,18959.68,19004.64
1666350000,19002.88,19008.68,18946.43,18947.2
1666353600,18947.86,18948.49,18660.53,18885.83
1666357200,18879.55,19082.31,18861.62,19070.38
1666360800,19072.9,19128.62,18940.09,18977.71
1666364400,18977.93,19167.43,18948.76,19165.14
1666368000,19169.78,19226.65,19114.31,19128.68
1666371600,19132.83,19169.76,19094.13,19148.47
1666375200,19153.85,19202.5,19126.45,19143.07
1666378800,19141.84,19246.77,19139.23,19191.7
1666382400,19191.82,19246.83,19164.06,19183.04
1666386000,19182.57,19184.63,19144.17,19157.84
1666389600,19157.84,19195.04,19157.43,19191
1666393200,19192.22,19202.46,19165.55,19166.92
1666396800,19169.34,19180.21,19151.74,19166.4
1666400400,19166.57,19180.17,19152.54,19157.49
1666404000,19158.16,19167.15,19126.33,19129.09
1666407600,19131.07,19156.78,19118.86,19153.83
1666411200,19153.35,19160.12,19149.84,19151.54
1666414800,19151.58,19155.49,19144.1,19145.21
1666418400,19143.36,19150.53,19136.93,19147.4
1666422000,19147.16,19171.16,19147.01,19165.36
1666425600,19165.21,19173.72,19158.63,19159.85
1666429200,19159.92,19175.92,19145.5,19145.78
1666432800,19145.83,19170.59,19145.46,19167.25
1666436400,19167.78,19188.35,19164.27,19180.15
1666440000,19180.99,19200.42,19158.26,19183.6
1666443600,19185,19249.49,19184.95,19197.91
1666447200,19200.36,19238.4,19200.33,19234.64
1666450800,19236.56,19251.92,19216.99,19233.64
1666454400,19233.68,19243.94,19178.77,19192.86
1666458000,19194.56,19210.26,19150.67,19152.62
1666461600,19157.08,19177.13,19142.96,19172.93
1666465200,19173.72,19187.25,19166.38,19186.06
1666468800,19186.22,19224.54,19179.16,19218.43
1666472400,19218.44,19224.45,19195.66,19209.66
1666476000,19208.59,19210.61,19189.88,19195.75
1666479600,19195.36,19208.62,19193.88,19206.4
1666483200,19206.9,19218.49,19195.95,19200.27
1666486800,19200.68,19205.08,19169.45,19179.56
1666490400,19179.81,19207.91,19178.51,19198.18
1666494000,19198.72,19202.19,19190.74,19199.7
1666497600,19199.89,19220.81,19178.77,19189.21
1666501200,19188.76,19196.83,19174.11,19179.17
1666504800,19178.61,19189.1,19164.4,19178.42
1666508400,19178.48,19179.01,19153.83,19164.31
1666512000,19164.3,19181.69,19154.7,19181.3
1666515600,19181.36,19186.16,19179.6,19183.86
1666519200,19184.22,19186.66,19168.39,19172.47
1666522800,19172.95,19173.72,19130.84,19153.99
1666526400,19153.12,19158.23,19077.69,19152.97
1666530000,19154.67,19180.47,19147.6,19179.53
1666533600,19179.66,19207.88,19178.31,19192.7
1666537200,19192.07,19211.91,19186.12,19194.88
1666540800,19196.01,19205.97,19174.48,19181.74
1666544400,19182.61,19492.28,19179.22,19470.06
1666548000,19476.5,19519.95,19402.79,19440.99
1666551600,19440.99,19515.68,19440.97,19504.32
1666555200,19505.56,19521.7,19446.97,19497.69
1666558800,19497.61,19591.25,19455.52,19542.68
1666562400,19546.62,19689.18,19546.32,19591.76
1666566000,19595.81,19609.31,19524.93,19572.38
1666569600,19573.54,19593.04,19496.58,19520.26
1666573200,19518.66,19526.11,19366.26,19415.83
1666576800,19414.99,19468.66,19396.6,19417.75
1666580400,19414.69,19430.99,19347.51,19389.88
1666584000,19389.92,19389.92,19280.27,19334.13
1666587600,19334.6,19352.08,19299.19,19334.59
1666591200,19334.02,19365.64,19293.36,19297.05
1666594800,19300.39,19341.05,19257.32,19324.69
1666598400,19326.39,19344.23,19298.67,19343.21
1666602000,19341.95,19405.31,19319.34,19388.42
1666605600,19387.9,19445.21,19372.46,19406.43
1666609200,19405.22,19448.18,19369.76,19427.74
1666612800,19427.8,19450.5,19324.8,19375.57
1666616400,19374.17,19397.51,19299.64,19354.05
1666620000,19353.01,19354.49,19163.48,19279.76
1666623600,19274.74,19310.98,19249.8,19306.68
1666627200,19301.24,19318.88,19259.99,19275.88
1666630800,19275.93,19301.39,19224.45,19288.63
1666634400,19288.74,19348.43,19286.22,19335.62
1666638000,19336.26,19430.07,19332.96,19342.75
1666641600,19343.46,19384.43,19310.73,19383.56
1666645200,19383.52,19419.3,19336.61,19365.27
1666648800,19370.5,19374.82,19308.93,19363.04
1666652400,19365.49,19366.34,19324.09,19332.21
1666656000,19332.62,19354.85,19283.91,19310.61
1666659600,19308.99,19317.24,19252.92,19299.81
1666663200,19305.22,19317.71,19279.94,19313.29
1666666800,19314.25,19359.99,19312.51,19342.81
1666670400,19343.07,19371.9,19333.68,19340.84
1666674000,19342.17,19343.55,19300.44,19337.35
1666677600,19338.06,19360.64,19320.18,19328.92
1666681200,19330.35,19335.48,19279.61,19309.07
1666684800,19308.9,19319.56,19278.08,19298.51
1666688400,19296.6,19297.42,19260.05,19269.95
1666692000,19266.43,19298.99,19237.54,19297.23
1666695600,19297.53,19325.05,19282.84,19304.58
1666699200,19304.47,19343.39,19265.05,19331.97
1666702800,19331.53,19524.45,19331.03,19483.93
1666706400,19488.62,19539.18,19454.18,19498.34
1666710000,19498.2,19811.17,19493.74,19745.5
1666713600,19759.81,19835.24,19726.33,19814.88
1666717200,19819.22,20188.61,19817.86,20126.22
1666720800,20129.84,20409.36,20087.95,20280.38
1666724400,20279.72,20412.72,20214.46,20277.07
1666728000,20281,20301.16,20022.4,20189.68
1666731600,20191.95,20267.56,20107.5,20236.4
1666735200,20237.48,20239.09,19984.72,20069.51
1666738800,20067.91,20133.05,20047.84,20086.89
1666742400,20089.41,20176.63,20063.72,20167.4
1666746000,20172.45,20295.79,20093.92,20239.84
1666749600,20243.08,20261.34,20182.02,20212.93
1666753200,20212.89,20309.15,20194.68,20259.02
1666756800,20256.37,20276.6,20194.06,20206.86
1666760400,20211.41,20233.82,20141.46,20194.95
1666764000,20191.55,20245.62,20180.51,20225.15
1666767600,20225.09,20383.26,20211.51,20360.25
1666771200,20358.37,20798.45,20287.78,20676.58
1666774800,20683.82,20724.56,20563.51,20605.35
1666778400,20606.34,20685.2,20553.2,20670.13
1666782000,20670.79,20738.1,20580.96,20614.29
1666785600,20613.31,20621.82,20466.6,20552.29
1666789200,20553.76,20614.14,20355.91,20556.03
1666792800,20554.92,21018.53,20554.88,20840.55
1666796400,20845.11,20940.18,20794.22,20845.44
1666800000,20849.3,20992.28,20723.96,20758.2
